Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,11/10/2021
Charles Schwab Corporation,0.009,1,3,,0.34234,Securities Brokerage,80.95,0.31594,SCHW,C,90,SCHW  220121C00090000,3968,1/21/2022 12:00:00 AM,13819,11,0.95,1.06,1.54495,20.14409,3,1,-0.17808,-0.14319,1036.913,2.74202,-0.86626,2,79.85429,45.89645,0.06838,0.01354,0.1268,-0.1118,-1.89027,0.25509,0.26592,0.31036,0.22632,0.18043,0.19037,0.03647,0.1,0.1209,0.11736,17345,146010,45488
Palomar Holdings Inc,0,1,9,,0.55775,Insurance (Prop/Cas.),94.86,0.51998,PLMR,C,100,PLMR  220121C00100000,302049,1/21/2022 12:00:00 AM,40,1,4.1,5.6,6.67948,42.73691,3,1,-0.30148,-0.12545,792.9721,1.04065,-0.63102,3,90.76,54.32676,0.22587,0.04322,0.10181,-0.05419,-4.76643,0.35786,0.44804,0.51231,0.41494,0.37919,0.40296,0.09609,0.14581,0.29995,0.29641,19092,118523,87801
Five9 Inc,0,1,2,,0.45677,E-Commerce,162.43,0.4866,FIVN,C,190,FIVN  220121C00190000,67783,1/21/2022 12:00:00 AM,897,2,3.1,4,5.46093,22.60139,3,1,-0.21136,-0.12701,971.3864,1.4401,-0.70411,2,159.33,70.12744,0.09728,0.01909,0.19249,-0.16973,-6.24197,0.38586,0.42713,0.48927,0.24186,0.18727,0.21122,0.06944,0.1,0.19439,0.19085,18945,142591,54643
Elastic NV,0,1,3,,0.54006,IT Service,173.96,0.51822,ESTC,C,210,ESTC  220121C00210000,238024,1/21/2022 12:00:00 AM,81,0,3.7,4.3,6.1091,21.47325,3,1,-0.18298,-0.13481,979.219,1.26326,-0.66069,2,170.26,79.93441,0.10866,0.02127,0.23341,-0.20717,-7.35501,0.4491,0.47558,0.54968,0.22617,0.17883,0.19253,0.07916,0.1,0.21623,0.21269,18205,145498,46756
ServiceNow Inc,0,1,3,,0.37234,IT Service,670.99,0.37065,NOW,C,720,NOW   220121C00720000,155212,1/21/2022 12:00:00 AM,219,9,15.5,16.7,26.30008,31.73175,3,1,-0.26356,-0.23328,943.7353,1.94351,-0.80657,2,655.49,46.85478,0.11823,0.0231,0.09841,-0.07304,-21.35552,0.27294,0.28416,0.37062,0.34312,0.29166,0.29914,0.05145,0.12696,0.18549,0.18195,9631,121442,72184
ServiceNow Inc,0,1,3,,0.37234,IT Service,670.99,0.37065,NOW,C,740,NOW   220121C00740000,142144,1/21/2022 12:00:00 AM,261,19,10.3,12.1,21.68013,24.20991,3,1,-0.29705,-0.24654,1098.61,2.28501,-0.83349,3,660.69,53.39973,0.07795,0.01535,0.12004,-0.10285,-18.52003,0.26745,0.28667,0.38047,0.2896,0.21509,0.23087,0.04376,0.1,0.15704,0.1535,8815,118865,85778
Amazon com,0,1,2,,0.29429,Internet,3483.12,0.32275,AMZN,C,3850,AMZN  220121C03850000,62389,1/21/2022 12:00:00 AM,1011,80,47.25,49.4,79.25999,21.98636,3,1,-0.20156,-0.18712,1042.262,2.6271,-0.86077,2,3435.87,46.62471,0.06876,0.01357,0.12053,-0.10533,-85.58911,0.25768,0.26234,0.32273,0.25164,0.20093,0.20514,0.03806,0.1,0.13919,0.13565,13267,143544,51711
SRAX Inc,0,1,9,,0.97055,Advertising,6,0.94251,SRAX,C,5,SRAX  220218C00005000,23745,2/18/2022 12:00:00 AM,3171,1,1.3,1.5,1.65583,75.8072,3,1,-0.379,-0.16199,561.5006,0.33853,-0.308,3,4.7,42.02201,0.23067,0.21667,0.06383,0.16667,-0.34909,0.58247,0.78602,0.93796,0.64782,0.72941,0.67465,0.2954,0.2,0.2549,1.08333,15590,113975,125493
Hain Celestial Group Inc,0,1,4,,0.33806,Food Processing,48.15,0.39238,HAIN,C,55,HAIN  220218C00055000,339564,2/18/2022 12:00:00 AM,26,0,0.75,0.95,1.33912,21.91275,3,1,-0.21526,-0.13851,846.748,1.85335,-0.77517,2,47.4,50.30988,0.05718,0.01558,0.16034,-0.14226,-1.10783,0.27302,0.29972,0.34791,0.24195,0.18618,0.20823,0.05396,0.1,0.16066,0.15576,17833,142155,55893
Smartsheet Inc,0,1,2,,0.57593,E-Commerce,68.43,0.57714,SMAR,C,85,SMAR  220218C00085000,323495,2/18/2022 12:00:00 AM,31,0,1.5,1.75,3.44805,20.60534,3,1,-0.28913,-0.24787,972.473,1.14998,-0.63042,3,66.93,86.73278,0.08099,0.02192,0.26998,-0.24215,-2.25201,0.41935,0.44369,0.58991,0.24731,0.16833,0.18192,0.08696,0.1,0.2241,0.2192,8723,119445,82451
RR Donnelley and Sons Company New,0,2,9,e,0.77313,Advertising,9.1,0.96071,RRD,C,10,RRD   220318C00010000,169554,3/18/2022 12:00:00 AM,182,1,0.2,0.25,1.10445,29.39269,3,1,-0.65614,-0.61563,1511.618,1.69853,-0.76439,3,8.9,86.67047,0.06358,0.02198,0.1236,-0.0989,-0.18621,0.22793,0.25478,0.66285,0.41159,0.2579,0.2805,0.05887,0.1011,0.22365,0.21739,3900,112844,213878
Barnes and Noble Education Inc,0,1,9,e,0.76474,Retail (Hardlines),10.45,0.8444,BNED,C,17.5,BNED  220318C00017500,324458,3/18/2022 12:00:00 AM,31,0,0.4,0.55,0.7981,20.6438,3,1,-0.21494,-0.12821,823.0303,0.51396,-0.39644,2,10.05,143.4804,0.11262,0.03828,0.74129,-0.67464,-0.56383,0.76649,0.85117,0.97635,0.1901,0.13183,0.15707,0.19457,0.1,0.38903,0.38278,18826,142197,55798
ConAgra Brands Inc,0.03879,2,3,,0.31662,Food Processing,32.48,0.51308,CAG,C,35,CAG   220318C00035000,136342,3/18/2022 12:00:00 AM,283,0,0.6,0.7,1.87836,27.77337,3,1,-0.47266,-0.43202,1034.459,2.07236,-0.81607,3,31.43472,51.73433,0.09204,0.03218,0.11158,-0.07759,-0.57157,0.20397,0.21969,0.38679,0.3604,0.24898,0.26461,0.04825,0.12241,0.15716,0.15091,13741,141405,194586
Twitter Inc,0,1,2,,0.50569,Internet,52.34,0.54577,TWTR,C,67.5,TWTR  220318C00067500,75876,3/18/2022 12:00:00 AM,759,45,1.37,1.44,2.16156,20.59181,3,1,-0.16138,-0.14609,750.3837,0.98267,-0.58027,2,50.97,76.2495,0.07605,0.02618,0.32431,-0.28964,-1.55309,0.43484,0.44277,0.51852,0.21044,0.16858,0.17295,0.10176,0.1,0.26801,0.26175,17102,147776,41518
New Relic Inc,0,1,2,,0.46847,E-Commerce,118.43,0.58071,NEWR,C,155,NEWR  220318C00155000,955974,3/18/2022 12:00:00 AM,0,0,3.1,3.8,6.35464,20.99163,3,1,-0.24696,-0.18916,809.9988,0.90552,-0.55757,2,115.33,87.48128,0.07605,0.02618,0.34397,-0.30879,-3.78001,0.45025,0.48481,0.59791,0.22981,0.16306,0.18089,0.11043,0.1,0.26801,0.26176,13079,139043,66287
Lantheus Holdings Inc,0,2,9,e,0.55765,Medical Supplies  (Noninvasive),30.15,1.14187,LNTH,C,25,LNTH  220414C00025000,267658,4/14/2022 12:00:00 AM,58,0,6.9,7.4,10.02034,76.46607,3,1,-0.49156,-0.40915,594.881,0.33797,-0.30341,3,23.25,43.65544,0.17611,0.22886,0.07527,0.17081,-1.14687,0.5093,0.59185,1.0017,0.61699,0.72082,0.69275,0.29589,0.2,0.29778,1.14428,15857,139536,198724
GFL Environmental Inc,0,1,9,,0.39694,Environmental,39.46,0.39007,GFL,C,35,GFL   220414C00035000,484641,4/14/2022 12:00:00 AM,5,8,5.9,6.2,6.62405,75.98791,3,1,-0.22355,-0.12888,357.5316,0.53625,-0.44165,2,33.56,17.55818,0.10039,0.14952,0.04291,0.11303,-0.95241,0.30659,0.34397,0.39486,0.68932,0.73766,0.71465,0.18648,0.2,0.19003,0.74759,18772,141301,58508
GFL Environmental Inc,0,1,9,,0.39694,Environmental,39.46,0.39007,GFL,C,40,GFL   220414C00040000,172072,4/14/2022 12:00:00 AM,176,193,2.95,3.2,3.81748,52.85087,3,1,-0.22129,-0.15762,476.2834,0.79651,-0.54917,2,36.51,33.37547,0.18905,0.07476,0.09559,-0.01368,-1.10561,0.29766,0.322,0.38225,0.49038,0.48765,0.48858,0.12555,0.18632,0.40882,0.40125,16002,141510,57789
GFL Environmental Inc,0,1,9,,0.39694,Environmental,39.46,0.39007,GFL,C,45,GFL   220414C00045000,239489,4/14/2022 12:00:00 AM,80,0,1.2,1.35,2.19639,29.29728,3,1,-0.27212,-0.22935,673.782,1.19246,-0.6537,2,38.26,51.60775,0.07338,0.03041,0.17616,-0.1404,-0.88974,0.2869,0.30376,0.39416,0.31545,0.25459,0.26649,0.08386,0.1,0.31167,0.30411,9897,120784,75546
Mr Cooper Group Inc,0,1,9,,0.59436,Financial Svcs. (Div.),43.74,0.51633,COOP,C,50,COOP  220414C00050000,104079,4/14/2022 12:00:00 AM,462,501,1.25,1.6,2.15745,29.20207,3,1,-0.2418,-0.14578,626.6183,1.17387,-0.65,2,42.49,48.64735,0.06883,0.02858,0.17675,-0.14312,-0.99659,0.28133,0.31696,0.37105,0.30145,0.24631,0.27126,0.08519,0.1,0.29334,0.28578,17128,139512,64591
Palomar Holdings Inc,0,1,9,,0.55775,Insurance (Prop/Cas.),94.86,0.53333,PLMR,C,110,PLMR  220414C00110000,951417,4/14/2022 12:00:00 AM,0,0,4.2,6,8.08115,34.60522,3,1,-0.31188,-0.16411,637.2744,0.7681,-0.52234,3,90.66,64.58946,0.10839,0.04428,0.21332,-0.1596,-3.11421,0.36701,0.44582,0.53335,0.34348,0.27906,0.31487,0.13019,0.1,0.45032,0.44276,15390,117779,92489
Biogen Inc,0,1,1,,0.43403,Drug,267.25,0.48043,BIIB,C,350,BIIB  220414C00350000,275605,4/14/2022 12:00:00 AM,53,26,7.5,7.8,11.15859,20.83531,3,1,-0.14118,-0.12899,668.3315,0.91945,-0.55958,2,259.75,71.54436,0.06756,0.02806,0.34745,-0.30964,-7.01358,0.41912,0.42507,0.48802,0.2056,0.16932,0.17272,0.10876,0.1,0.2882,0.28064,18759,149975,37229
Smartsheet Inc,0,1,2,,0.57593,E-Commerce,68.43,0.58056,SMAR,C,80,SMAR  220520C00080000,161893,5/20/2022 12:00:00 AM,202,7,4.7,5,7.05649,38.00346,3,1,-0.22223,-0.19344,547.3747,0.62014,-0.45211,2,63.73,63.29732,0.1402,0.06868,0.2553,-0.16908,-2.25193,0.42881,0.44468,0.55133,0.35667,0.31834,0.32438,0.16125,0.1,0.69614,0.68683,12718,141428,58059
Smartsheet Inc,0,1,2,,0.57593,E-Commerce,68.43,0.58056,SMAR,C,85,SMAR  220520C00085000,479887,5/20/2022 12:00:00 AM,5,0,3.5,3.8,6.04359,30.85927,3,1,-0.24631,-0.21597,608.4328,0.68413,-0.47702,2,64.93,72.4582,0.10247,0.05115,0.3091,-0.24215,-2.06473,0.42652,0.44369,0.56591,0.30656,0.25115,0.25949,0.14617,0.1,0.52078,0.51147,10866,139109,66056
Smartsheet Inc,0,1,2,,0.57593,E-Commerce,68.43,0.58056,SMAR,C,90,SMAR  220520C00090000,456886,5/20/2022 12:00:00 AM,7,3,2.55,2.95,5.28627,24.80829,3,1,-0.276,-0.23232,672.2747,0.74486,-0.49918,2,65.88,81.26692,0.07358,0.03726,0.36612,-0.31521,-1.84951,0.42255,0.44804,0.58363,0.26589,0.19388,0.20767,0.13425,0.1,0.38195,0.37264,9695,120489,77085
Elastic NV,0,1,3,,0.54006,IT Service,173.96,0.52614,ESTC,C,240,ESTC  220520C00240000,489382,5/20/2022 12:00:00 AM,5,0,5.6,6.7,10.42621,21.7402,3,1,-0.21574,-0.1629,645.4974,0.74382,-0.49719,2,168.36,81.41193,0.06323,0.03219,0.42552,-0.37963,-4.55384,0.44056,0.47024,0.56175,0.22153,0.16403,0.17976,0.13444,0.1,0.33122,0.32191,15495,142095,56058
Innovative Industrial Properties Inc,0.02307,1,9,,0.53798,R.E.I.T.,271.68,0.54101,IIPR,C,350,IIPR  220520C00350000,456940,5/20/2022 12:00:00 AM,7,1,6.2,8.7,15.44266,20.63989,3,1,-0.30306,-0.2129,698.9222,0.93951,-0.57246,3,262.183,73.3699,0.06747,0.03496,0.3305,-0.28828,-5.65541,0.34794,0.39295,0.49924,0.23967,0.15506,0.1844,0.10644,0.1,0.23752,0.22821,11119,118400,88573
Salesforce Com Inc,0,1,4,,0.32898,E-Commerce,299.66,0.4014,CRM,C,370,CRM   220520C00370000,312437,5/20/2022 12:00:00 AM,35,0,6.35,6.65,12.77104,20.07343,3,1,-0.24578,-0.23294,682.924,1.25364,-0.65535,2,293.31,57.18598,0.04116,0.02119,0.26146,-0.23473,-4.92707,0.2914,0.29636,0.38636,0.236,0.17014,0.17421,0.07977,0.1,0.22122,0.21191,9650,139148,65878
Northern Oil and Gas Inc,0,1,9,e,0.84779,Petroleum (Producing),23.69,0.82054,NOG,C,19,NOG   220617C00019000,714042,6/17/2022 12:00:00 AM,0,0,6.4,6.7,8.07186,77.4667,3,1,-0.35897,-0.29254,422.5922,0.29141,-0.26665,3,17.29,34.12669,0.16409,0.27016,0.0989,0.19797,-0.74909,0.52425,0.57858,0.81783,0.64217,0.71507,0.69669,0.34316,0.2,0.37158,1.35078,6321,114980,115192
Northern Oil and Gas Inc,0,1,9,e,0.84779,Petroleum (Producing),23.69,0.82054,NOG,C,20,NOG   220617C00020000,88520,6/17/2022 12:00:00 AM,601,0,5.8,6.1,7.54176,73.71421,3,1,-0.35227,-0.29077,439.6988,0.30719,-0.27731,3,17.89,39.54745,0.19568,0.24483,0.11794,0.15576,-0.80742,0.52624,0.57621,0.81244,0.61232,0.67023,0.65629,0.32553,0.2,0.456,1.22415,6385,115325,111773
Northern Oil and Gas Inc,0,1,9,e,0.84779,Petroleum (Producing),23.69,0.82054,NOG,C,23,NOG   220617C00023000,478113,6/17/2022 12:00:00 AM,5,2,4.3,4.6,6.17196,62.13213,3,1,-0.33588,-0.28258,490.755,0.35268,-0.30617,3,19.39,56.4126,0.30889,0.18151,0.18618,0.02913,-0.93327,0.53425,0.57713,0.80445,0.52568,0.53863,0.53577,0.28354,0.2,0.77259,0.90756,6774,116258,103838
Sculptor Capital Management Inc,0.0784,1,9,e,0.57152,Asset Management,22.53,0.61805,SCU,C,25,SCU   220617C00025000,307459,6/17/2022 12:00:00 AM,37,30,1.3,1.6,2.19596,37.69836,3,1,-0.27528,-0.18165,522.6566,0.64941,-0.468,2,20.16535,58.28203,0.17999,0.10496,0.22483,-0.10963,-0.62075,0.3661,0.4134,0.50516,0.35997,0.3104,0.33065,0.15399,0.1,0.58768,0.57701,13775,120535,76828
Northern Oil and Gas Inc,0,1,9,e,0.84779,Petroleum (Producing),23.69,0.82054,NOG,C,28,NOG   220617C00028000,348955,6/17/2022 12:00:00 AM,24,0,2.6,2.85,4.52697,44.50554,3,1,-0.32494,-0.28249,579.2849,0.42479,-0.34721,3,21.09,83.2828,0.20453,0.10975,0.32764,-0.18193,-0.96994,0.54707,0.58147,0.8104,0.40179,0.35627,0.36443,0.23541,0.1,1.10818,1.09751,6776,116928,98614
Northern Oil and Gas Inc,0,1,9,e,0.84779,Petroleum (Producing),23.69,0.82054,NOG,C,35,NOG   220617C00035000,390223,6/17/2022 12:00:00 AM,15,0,1.25,1.55,3.15432,26.66333,3,1,-0.34254,-0.28344,702.9863,0.51109,-0.39251,3,22.44,114.1092,0.09242,0.05276,0.55971,-0.47742,-0.81664,0.55241,0.60207,0.84022,0.28029,0.18803,0.20835,0.19566,0.1,0.53832,0.52765,6731,115873,107029
ConAgra Brands Inc,0.03879,2,3,,0.31662,Food Processing,32.48,0.52491,CAG,C,36,CAG   220617C00036000,303492,6/17/2022 12:00:00 AM,39,2,0.7,0.85,2.51499,26.58464,3,1,-0.49964,-0.45356,838.5905,1.52452,-0.72667,3,31.02061,54.69581,0.07533,0.04493,0.15617,-0.10837,-0.43306,0.2013,0.21984,0.40231,0.35564,0.22973,0.24909,0.06559,0.1,0.22619,0.21552,11898,138803,200303
ConAgra Brands Inc,0.03879,2,3,,0.31662,Food Processing,32.48,0.52491,CAG,C,37,CAG   220617C00037000,473275,6/17/2022 12:00:00 AM,6,0,0.5,0.65,2.47088,21.18095,3,1,-0.53564,-0.48637,974.0291,1.70957,-0.75154,3,31.22061,62.38819,0.06473,0.03877,0.18035,-0.13916,-0.37677,0.19848,0.21954,0.42743,0.33325,0.17669,0.20073,0.05849,0.1,0.16461,0.15394,9433,119739,205914
eXp World Holdings Inc,0.00348,1,4,,0.72317,E-Commerce,41.86,0.96434,EXPI,C,70,EXPI  220617C00070000,573568,6/17/2022 12:00:00 AM,1,0,2.45,2.85,6.50383,25.15685,3,1,-0.34102,-0.30321,751.9979,0.44201,-0.35167,3,39.3222,141.825,0.10662,0.06063,0.7783,-0.67224,-1.67163,0.67432,0.71301,1.02328,0.26225,0.16708,0.18053,0.22624,0.1,0.59595,0.58528,5866,115955,106316
eXp World Holdings Inc,0.00348,1,4,,0.72317,E-Commerce,41.86,0.96434,EXPI,C,75,EXPI  220617C00075000,520208,6/17/2022 12:00:00 AM,3,0,2,2.45,6.40342,21.70359,3,1,-0.36708,-0.323,809.6012,0.45605,-0.36002,3,39.7722,155.3517,0.08673,0.04988,0.88368,-0.79169,-1.55595,0.67814,0.72536,1.07144,0.24486,0.13756,0.15379,0.21927,0.1,0.48845,0.47778,5163,114557,119350
New Relic Inc,0,1,2,,0.46847,E-Commerce,118.43,0.58339,NEWR,C,170,NEWR  220617C00170000,790945,6/17/2022 12:00:00 AM,0,0,3.8,4.9,8.74114,21.18394,3,1,-0.27649,-0.20862,655.4634,0.68678,-0.47516,2,114.63,88.92202,0.055,0.03209,0.48303,-0.43545,-2.894,0.44079,0.48214,0.60924,0.22914,0.15265,0.17433,0.14561,0.1,0.33153,0.32086,11496,120455,77268
iShares Biotechnology ETF,0.00213,1,0,d,0.24037,ETF,153.54,0.24773,IBB,C,179,IBB   220617C00179000,968532,6/17/2022 12:00:00 AM,0,0,2.48,3,4.78708,20.98067,3,1,-0.23736,-0.17984,604.8159,1.72262,-0.7521,2,150.8629,38.62436,0.02937,0.01744,0.18624,-0.16582,-1.77283,0.2013,0.21648,0.26395,0.24106,0.17835,0.19571,0.05805,0.1,0.17219,0.16152,13932,139905,63106
iShares Biotechnology ETF,0.00213,1,0,d,0.24037,ETF,153.54,0.24773,IBB,C,180,IBB   220617C00180000,333403,6/17/2022 12:00:00 AM,28,0,2.4,2.83,4.62659,20.14853,3,1,-0.23224,-0.18357,612.7861,1.74306,-0.75368,2,150.9429,39.19672,0.02848,0.01691,0.19223,-0.17233,-1.73671,0.20351,0.21641,0.26507,0.23361,0.17184,0.18661,0.05737,0.1,0.16698,0.15631,13594,140422,61364
Twilio Inc,0,1,2,,0.56761,E-Commerce,296.94,0.60602,TWLO,C,420,TWLO  220617C00420000,289767,6/17/2022 12:00:00 AM,46,0,9.3,10.6,18.37893,20.49689,3,1,-0.2288,-0.19288,631.6201,0.74094,-0.49423,2,287.64,81.3096,0.05364,0.03132,0.46016,-0.41443,-6.73432,0.42591,0.44575,0.55227,0.21658,0.15474,0.16575,0.13496,0.1,0.32386,0.31319,12763,140761,60261
Sea Limited,0,1,3,,0.57666,Foreign Electronics,335.16,0.57565,SE,C,480,SE    220617C00480000,317416,6/17/2022 12:00:00 AM,33,0,13.4,14.05,22.67747,22.59171,3,1,-0.18848,-0.17426,600.8198,0.6533,-0.45679,2,321.76,83.79161,0.06909,0.03998,0.4918,-0.43215,-8.80719,0.47436,0.48267,0.58453,0.22125,0.17199,0.17618,0.15307,0.1,0.41048,0.39981,14422,144906,48152
Sea Limited,0,1,3,,0.57666,Foreign Electronics,335.16,0.57565,SE,C,490,SE    220617C00490000,308958,6/17/2022 12:00:00 AM,37,0,10.9,12.95,21.99445,20.40034,3,1,-0.23115,-0.18441,635.757,0.68451,-0.47112,2,324.26,87.58174,0.05577,0.03252,0.51113,-0.46199,-8.15977,0.45681,0.48458,0.59415,0.21179,0.14898,0.16325,0.14609,0.1,0.33589,0.32522,13533,140526,61020
New Relic Inc,0,1,2,,0.46847,E-Commerce,118.43,0.58382,NEWR,C,170,NEWR  220715C00170000,933023,7/15/2022 12:00:00 AM,0,0,3.9,4.9,9.17784,21.35949,3,1,-0.28612,-0.22604,627.7671,0.68474,-0.47344,3,114.53,85.25069,0.05012,0.03293,0.48433,-0.43545,-2.59621,0.4179,0.45307,0.58539,0.23447,0.15518,0.17471,0.14604,0.1,0.34133,0.32931,10145,119696,81203
Micron Technology Inc,0.00561,1,2,,0.46027,Semiconductor,73.58,0.45633,MU,C,105,MU    220916C00105000,164467,9/16/2022 12:00:00 AM,195,4,2.35,2.45,4.93963,20.02823,3,1,-0.24851,-0.23772,558.5193,0.74166,-0.49269,2,70.87829,72.37149,0.04433,0.03672,0.47888,-0.42702,-1.19117,0.36724,0.37251,0.48868,0.222,0.1542,0.15765,0.13483,0.1,0.33446,0.31938,9352,138908,66838
Advanced Micro Devices Inc,0,1,4,,0.56485,Semiconductor,139.97,0.6109,AMD,C,220,AMD   220916C00220000,495044,9/16/2022 12:00:00 AM,4,0,7,7.25,13.09867,23.40784,3,1,-0.22206,-0.21206,541.1342,0.5265,-0.39576,2,132.97,89.8809,0.06178,0.05001,0.65451,-0.57177,-3.28445,0.49297,0.49931,0.63369,0.22744,0.16838,0.17146,0.18993,0.1,0.51519,0.50011,11198,141443,58014
Advanced Micro Devices Inc,0,1,4,,0.56485,Semiconductor,139.97,0.6109,AMD,C,230,AMD   220916C00230000,423344,9/16/2022 12:00:00 AM,10,0,6.1,6.35,12.62349,20.88172,3,1,-0.23913,-0.22886,570.6149,0.54063,-0.40193,2,133.87,95.79465,0.05348,0.04358,0.71808,-0.64321,-3.09984,0.49747,0.50419,0.65382,0.21245,0.14715,0.1504,0.18497,0.1,0.45089,0.43581,9938,139760,63698
Square Inc,0,1,2,,0.53661,Computer Software/Svcs,227.26,0.54811,SQ,C,330,SQ    220916C00330000,126123,9/16/2022 12:00:00 AM,327,2,8.25,9,17.04037,21.43025,3,1,-0.24875,-0.22516,548.7939,0.67222,-0.46511,2,219.01,75.82417,0.04421,0.0363,0.50678,-0.45208,-4.10554,0.3915,0.40379,0.52113,0.22842,0.16099,0.16846,0.14876,0.1,0.3781,0.36302,10213,138887,66916
Salesforce Com Inc,0,1,4,,0.32898,E-Commerce,299.66,0.41225,CRM,C,390,CRM   220916C00390000,243048,9/16/2022 12:00:00 AM,76,0,8.8,9.55,17.56353,22.07842,3,1,-0.25,-0.2267,528.0746,0.9064,-0.55686,2,290.86,56.24206,0.03551,0.02937,0.34085,-0.30148,-4.19322,0.29232,0.3014,0.38976,0.24495,0.17862,0.18595,0.11033,0.1,0.30875,0.29367,10108,122526,67362
Etsy Inc,0,1,3,,0.5608,Internet,248.64,0.62816,ETSY,C,390,ETSY  220916C00390000,681672,9/16/2022 12:00:00 AM,0,0,10.75,11.65,23.2272,21.87766,3,1,-0.26075,-0.23962,570.4562,0.56183,-0.41337,2,237.89,91.39736,0.05304,0.04324,0.63941,-0.56853,-5.36842,0.46703,0.48038,0.63176,0.22782,0.15644,0.16326,0.17799,0.1,0.44743,0.43235,9237,121646,71135
Etsy Inc,0,1,3,,0.5608,Internet,248.64,0.62816,ETSY,C,400,ETSY  220916C00400000,327812,9/16/2022 12:00:00 AM,30,0,9.4,10.8,23.05446,20.14698,3,1,-0.28599,-0.25251,597.2034,0.57612,-0.42052,3,239.24,95.69793,0.04611,0.03781,0.67196,-0.60875,-5.10076,0.46207,0.48374,0.64715,0.22045,0.14021,0.15127,0.17357,0.1,0.39314,0.37806,8344,119705,81144
Zoom Video Communications Inc,0,1,5,,0.66715,Telecom. Services,251.5,0.68563,ZM,C,400,ZM    220916C00400000,142135,9/16/2022 12:00:00 AM,261,0,10.1,11.2,27.13055,20.85425,3,1,-0.32186,-0.29767,626.9606,0.57141,-0.41792,3,241.4,100.3128,0.0491,0.04016,0.657,-0.59046,-5.26348,0.46413,0.48069,0.68442,0.23866,0.14735,0.15582,0.17501,0.1,0.41667,0.40159,6105,117134,97147
Roku Inc,0,1,2,,0.74879,Entertainment,274.37,0.74674,ROKU,C,440,ROKU  220916C00440000,197712,9/16/2022 12:00:00 AM,129,1,11.4,12.35,33.25308,20.9718,3,1,-0.34885,-0.33106,656.835,0.56075,-0.4124,3,262.97,106.6822,0.05088,0.04155,0.67319,-0.60367,-5.86315,0.47466,0.48763,0.72896,0.24841,0.14835,0.15487,0.17833,0.1,0.43058,0.4155,4911,115516,110092
Twilio Inc,0,1,2,,0.56761,E-Commerce,296.94,0.60699,TWLO,C,450,TWLO  220916C00450000,230205,9/16/2022 12:00:00 AM,89,4,11.1,12.65,22.5156,21.10398,3,1,-0.23616,-0.20076,544.351,0.61976,-0.44162,2,285.84,80.92686,0.04558,0.03738,0.57431,-0.51546,-5.76012,0.42309,0.4427,0.5539,0.21664,0.15248,0.16344,0.16135,0.1,0.38889,0.37381,12092,140022,62685
Sea Limited,0,1,3,,0.57666,Foreign Electronics,335.16,0.57577,SE,C,520,SE    220916C00520000,583906,9/16/2022 12:00:00 AM,1,0,15.05,16.2,27.38146,22.52702,3,1,-0.20762,-0.18661,528.4972,0.55823,-0.41175,2,320.11,84.42259,0.05518,0.0449,0.62444,-0.5515,-7.34285,0.46627,0.47863,0.58844,0.21744,0.1622,0.16853,0.17914,0.1,0.46412,0.44904,13331,142967,53547
Sea Limited,0,1,3,,0.57666,Foreign Electronics,335.16,0.57577,SE,C,540,SE    220916C00540000,532963,9/16/2022 12:00:00 AM,2,0,13.3,14.4,26.25307,20.32967,3,1,-0.22088,-0.20002,552.4849,0.57113,-0.41735,2,321.86,89.05962,0.0485,0.03968,0.67775,-0.61117,-6.96532,0.47031,0.4829,0.60364,0.20357,0.14368,0.15006,0.17509,0.1,0.41191,0.39683,12164,141554,57670
Amazon com,0,1,2,,0.29429,Internet,3483.12,0.32562,AMZN,C,4500,AMZN  220916C04500000,198621,9/16/2022 12:00:00 AM,127,10,95.55,98.65,159.7527,21.26839,3,1,-0.1856,-0.17606,494.4973,0.97469,-0.57843,2,3387.57,50.13454,0.0331,0.02743,0.32839,-0.29195,-45.39762,0.28004,0.28332,0.34386,0.22378,0.17552,0.17832,0.1026,0.1,0.2894,0.27432,14256,145213,47462
Amazon com,0,1,2,,0.29429,Internet,3483.12,0.32562,AMZN,C,4550,AMZN  220916C04550000,384772,9/16/2022 12:00:00 AM,16,21,89.15,92.05,156.6314,20.10964,3,1,-0.19624,-0.18704,509.541,0.99372,-0.58277,2,3393.97,51.6432,0.03083,0.02559,0.34061,-0.3063,-43.92619,0.28057,0.28378,0.34907,0.21698,0.16516,0.16791,0.10063,0.1,0.27103,0.25595,13277,144091,50259
Dynatrace Inc,0,1,9,,0.55367,Computer Software/Svcs,72.38,0.52846,DT,C,115,DT    221118C00115000,557263,11/18/2022 12:00:00 AM,1,0,2.7,3.3,6.1873,20.65575,3,1,-0.26677,-0.21542,519.3975,0.57804,-0.42319,2,69.68,82.32113,0.03782,0.0373,0.6504,-0.58884,-1.2466,0.4108,0.43957,0.56026,0.2164,0.14235,0.1587,0.173,0.1,0.39117,0.37303,10915,121200,73427
