Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,01/24/2022
USANA Health Sciences,0,4,3,,0.3982,Food Processing,99.11,0.67122,USNA,P,115,USNA  220715P00115000,887251,7/15/2022 12:00:00 AM,0,0,19,22,23.88943,64.82317,3,1,-0.3622,-0.13623,304.9899,-0.28354,0.34307,3,96.96477,63.10295,0.08605,0.03138,0.20631,0.16033,-2.47726,0.33527,0.45406,0.52567,0.65088,0.72837,0.67323,0.29148,0.2,0.16529,0.95853,3853,81217,110988
Cardlytics Inc,0,5,4,e,0.76565,Computer Software/Svcs,63.46,0.76339,CDLX,P,120,CDLX  220715P00120000,326877,7/15/2022 12:00:00 AM,13,0,58,59.8,59.96789,79.22527,3,1,-0.17116,-0.01342,144.6244,-0.08376,0.08703,3,63.00672,134.1783,0.06738,0.02301,0.94387,0.89095,-2.47269,0.75802,0.90229,0.91456,0.84098,0.88584,0.84425,1.14906,0.2,0.12342,4.56981,1305,79512,206541
USANA Health Sciences,0,4,3,,0.3982,Food Processing,99.11,0.67122,USNA,P,120,USNA  220715P00120000,705398,7/15/2022 12:00:00 AM,0,0,23,26,28.82841,69.93289,3,1,-0.41171,-0.19106,301.0332,-0.26079,0.30428,3,98.00672,74.5122,0.06359,0.02129,0.2455,0.21078,-2.30419,0.33848,0.46543,0.57536,0.67784,0.7837,0.7159,0.32865,0.2,0.11484,1.16033,2633,79771,96431
USANA Health Sciences,0,4,3,,0.3982,Food Processing,99.11,0.67122,USNA,P,125,USNA  220715P00125000,705399,7/15/2022 12:00:00 AM,0,0,26.5,30,34.10885,76.08867,3,1,-0.52331,-0.25883,312.7369,-0.2529,0.28006,3,99.54866,89.29569,0.03077,0.00615,0.27742,0.26122,-1.85896,0.30209,0.4697,0.63373,0.69592,0.85894,0.75546,0.35706,0.2,0.03916,1.3369,1357,57324,79356
AMN Healthcare Services Inc,0,4,2,,0.40757,Human Resources,100.22,0.73099,AMN,P,135,AMN   220715P00135000,845427,7/15/2022 12:00:00 AM,0,0,35.5,39.3,45.51584,77.41892,3,1,-0.53885,-0.30658,306.9669,-0.20069,0.21415,2,100.6326,114.5757,0.03297,0.00718,0.36517,0.34704,-2.20795,0.36854,0.55416,0.79917,0.70063,0.87308,0.77603,0.46697,0.2,0.04431,1.7711,960,57121,67733
Insperity Inc,0.01698,3,2,,0.47892,Human Resources,106.13,0.76097,NSP,P,135,NSP   220715P00135000,533931,7/15/2022 12:00:00 AM,0,0,31.4,33.8,39.16419,75.13385,3,1,-0.45332,-0.29856,304.098,-0.22687,0.2573,1,104.7326,94.38064,0.06922,0.02384,0.31148,0.27202,-2.2912,0.37083,0.47581,0.67833,0.69655,0.82668,0.76837,0.38865,0.2,0.12758,1.47932,6527,100159,24644
Insperity Inc,0.01698,3,2,,0.47892,Human Resources,106.13,0.76097,NSP,P,138,NSP   220715P00138000,741553,7/15/2022 12:00:00 AM,0,0,33.1,35.9,42.31973,79.93147,3,1,-0.54627,-0.34979,319.178,-0.23192,0.25451,1,106.0577,104.8967,0.04244,0.01159,0.32393,0.30029,-1.74251,0.32154,0.46078,0.70866,0.70455,0.88193,0.79579,0.39291,0.2,0.06634,1.55941,4809,83755,19229
Insperity Inc,0.01698,3,2,,0.47892,Human Resources,106.13,0.76097,NSP,P,143,NSP   220715P00143000,741554,7/15/2022 12:00:00 AM,0,0,38.8,40.6,47.71561,79.82926,3,1,-0.48273,-0.36651,297.9548,-0.20028,0.22192,1,105.3997,112.6731,0.05678,0.01819,0.38075,0.3474,-2.00607,0.39425,0.48283,0.76217,0.71485,0.86375,0.81487,0.4506,0.2,0.09932,1.82795,4349,98220,17696
Kinross Gold Corporation,0.0203,5,5,,0.47282,Precious Metals,5.61,0.47465,KGC,P,5,KGC   220819P00005000,131364,8/19/2022 12:00:00 AM,165,6,0.41,0.45,0.49455,30.52712,3,1,-0.11942,-0.0628,355.8305,-0.33119,0.46764,3,4.64043,27.19571,0.17445,0.1919,0.09941,-0.10873,-0.14568,0.42362,0.45086,0.48107,0.37718,0.36117,0.36924,0.21384,0.1,0.74092,0.73084,915,81008,194848
Kinross Gold Corporation,0.0203,5,5,,0.47282,Precious Metals,5.61,0.47465,KGC,P,6,KGC   220819P00006000,80141,8/19/2022 12:00:00 AM,408,51,0.93,1.01,1.03338,51.63633,3,1,-0.12963,-0.02931,261.9896,-0.26241,0.33003,3,5.13052,45.66947,0.2046,0.09626,0.19352,0.06952,-0.15981,0.41569,0.4636,0.4776,0.57555,0.58664,0.5778,0.303,0.2,0.49137,0.82888,1155,80701,202852
Babcock and Wilcox Enterprises Inc,0,3,3,e,0.93885,Engineering and Construction,7.46,1.15587,BW,P,12.5,BW    220819P00012500,590237,8/19/2022 12:00:00 AM,0,0,5.1,5.5,6.16789,78.28648,3,1,-0.51614,-0.29242,223.9495,-0.11131,0.10963,2,7.52608,158.7012,0.03193,0.00804,0.69928,0.6756,-0.20549,0.52967,0.77457,1.09468,0.72987,0.89719,0.80662,0.91214,0.2,0.0503,3.41823,6749,85264,25478
Co Diagnostics Inc,0,4,4,e,1.08248,Biotechnology,7.31,1.09572,CODX,P,13,CODX  220819P00013000,500913,8/19/2022 12:00:00 AM,1,0,6.1,6.3,6.72971,70.94848,3,1,-0.28141,-0.18661,173.2798,-0.08115,0.08626,3,7.03113,146.8673,0.12197,0.05609,0.89414,0.77839,-0.33391,0.80326,0.90923,1.11783,0.74866,0.82454,0.79505,1.15923,0.2,0.29052,4.17237,2715,84443,97589
Seabridge Gold Inc,0,4,3,v,0.49277,Precious Metals,16.5,0.51356,SA,P,14,SA    220819P00014000,369409,8/19/2022 12:00:00 AM,8,0,0.9,1.05,1.26166,24.64239,3,1,-0.17544,-0.10188,408.0563,-0.34645,0.50339,3,13.24121,23.66446,0.13826,0.21615,0.07879,-0.15152,-0.39729,0.42759,0.46574,0.51857,0.32799,0.29451,0.30994,0.19865,0.1,0.55554,0.54545,4753,102223,120152
Co Diagnostics Inc,0,4,4,e,1.08248,Biotechnology,7.31,1.09572,CODX,P,15,CODX  220819P00015000,509396,8/19/2022 12:00:00 AM,1,0,7.8,8.2,8.58527,78.20029,3,1,-0.37869,-0.16695,155.5588,-0.07243,0.07082,3,7.3513,169.8351,0.04451,0.01505,1.09342,1.05198,-0.26677,0.72865,0.97698,1.17277,0.7883,0.90121,0.83171,1.41201,0.2,0.08533,5.33516,3127,80728,102697
Co Diagnostics Inc,0,4,4,e,1.08248,Biotechnology,7.31,1.09572,CODX,P,16,CODX  220819P00016000,516229,8/19/2022 12:00:00 AM,0,0,8.8,9.1,9.53101,79.90995,3,1,-0.35105,-0.18874,145.2293,-0.06524,0.06546,3,7.36139,177.5851,0.04451,0.01505,1.23231,1.18878,-0.25458,0.77877,0.97355,1.20005,0.80333,0.9058,0.85364,1.5276,0.2,0.08533,6.01915,2680,81594,97043
Seabridge Gold Inc,0,4,3,v,0.49277,Precious Metals,16.5,0.51356,SA,P,22,SA    220819P00022000,431961,8/19/2022 12:00:00 AM,3,0,6,6.2,6.43389,72.85699,3,1,-0.18704,-0.09835,199.0756,-0.1846,0.209,3,16.2219,73.69889,0.07254,0.0303,0.38509,0.33333,-0.37697,0.44407,0.49252,0.54624,0.74959,0.79619,0.77236,0.47846,0.2,0.1616,1.81818,4853,101318,121119
Seabridge Gold Inc,0,4,3,v,0.49277,Precious Metals,16.5,0.51356,SA,P,23,SA    220819P00023000,751036,8/19/2022 12:00:00 AM,0,0,6.8,7.1,7.31234,76.71462,3,1,-0.23178,-0.091,188.8841,-0.17272,0.191,3,16.43199,79.6795,0.0502,0.01818,0.42984,0.39394,-0.33552,0.43087,0.50983,0.56087,0.77656,0.83894,0.79864,0.52357,0.2,0.101,2.06061,5068,98273,123060
Seabridge Gold Inc,0,4,3,v,0.49277,Precious Metals,16.5,0.51356,SA,P,24,SA    220819P00024000,797900,8/19/2022 12:00:00 AM,0,0,7.7,8,8.21186,79.538,3,1,-0.24064,-0.09282,178.0362,-0.15985,0.17399,3,16.54208,84.83464,0.03923,0.01212,0.48248,0.45455,-0.30616,0.43736,0.5225,0.57596,0.79915,0.86528,0.82236,0.57474,0.2,0.07069,2.33333,5012,97729,122558
Century Aluminum Co,0,4,3,,0.70555,Metals & Mining (Div.),16.55,0.74021,CENX,P,25,CENX  220819P00025000,720027,8/19/2022 12:00:00 AM,0,0,9.3,9.7,9.90627,69.64533,3,1,-0.17554,-0.05792,175.2441,-0.11619,0.12658,3,15.95216,100.5459,0.11271,0.05136,0.60244,0.51057,-0.62089,0.64274,0.73444,0.77959,0.75294,0.79655,0.76602,0.78999,0.2,0.26688,2.80967,6160,102210,131923
Century Aluminum Co,0,4,3,,0.70555,Metals & Mining (Div.),16.55,0.74021,CENX,P,30,CENX  220819P00030000,849409,8/19/2022 12:00:00 AM,0,0,13.8,14.1,14.42394,79.70486,3,1,-0.20148,-0.09896,145.3956,-0.09191,0.09716,3,16.5026,122.5861,0.05561,0.02115,0.86194,0.81269,-0.46704,0.66319,0.74833,0.83052,0.8245,0.87859,0.84968,1.02923,0.2,0.11583,4.16918,4836,100268,120966
National HealthCare Corp,0.03302,5,5,e,0.29126,Medical Services,68.54,0.27997,NHC,P,75,NHC   220819P00075000,421807,8/19/2022 12:00:00 AM,3,0,8.9,9.8,9.9015,67.50837,3,1,-0.2024,-0.02008,241.4598,-0.41379,0.55076,3,66.85649,33.79919,0.08248,0.0356,0.14473,0.09425,-0.81001,0.21564,0.26493,0.27036,0.68584,0.72805,0.68935,0.18157,0.2,0.18808,0.64926,1234,78819,204958
National HealthCare Corp,0.03302,5,5,e,0.29126,Medical Services,68.54,0.27997,NHC,P,80,NHC   220819P00080000,816910,8/19/2022 12:00:00 AM,0,0,12.7,13.8,14.02846,79.4839,3,1,-0.31379,-0.04837,213.9497,-0.36296,0.4353,3,68.10693,42.60631,0.05003,0.01809,0.19879,0.1672,-0.51474,0.19863,0.27546,0.28946,0.77262,0.862,0.78392,0.22972,0.2,0.10054,0.92647,1017,56838,198336
ACM Research Inc,0,4,3,,0.83267,Semiconductor Equip,74.85,0.89907,ACMR,P,110,ACMR  220819P00110000,766593,8/19/2022 12:00:00 AM,0,0,40.3,41.7,45.43749,66.29695,3,1,-0.26003,-0.18668,207.359,-0.1153,0.12691,3,70.80952,113.5139,0.14736,0.0688,0.58828,0.46961,-3.12226,0.68417,0.75199,0.92459,0.70442,0.76605,0.74551,0.78794,0.2,0.35411,2.69205,2713,85574,97566
Akamai Technologies Inc,0,4,3,,0.3093,E-Commerce,114.14,0.34981,AKAM,P,145,AKAM  220819P00145000,667153,8/19/2022 12:00:00 AM,0,0,31.5,33,33.51377,79.66144,3,1,-0.21904,-0.05184,191.924,-0.26114,0.29964,3,114.9625,54.52678,0.02759,0.00561,0.28762,0.27037,-1.27459,0.28866,0.35046,0.36962,0.79432,0.85358,0.80687,0.33373,0.2,0.03812,1.37988,6392,99122,133517
Clean Energy Fuels Corp,0,4,3,,0.74214,Oil & Gas Distro,5.25,0.77,CLNE,P,11,CLNE  220916P00011000,586201,9/16/2022 12:00:00 AM,0,0,5.95,6.05,6.10515,76.192,3,1,-0.12443,-0.04249,115.4406,-0.06499,0.06838,3,5.17589,131.9025,0.07895,0.0381,1.18966,1.09524,-0.1887,0.81852,0.89512,0.93484,0.83367,0.86573,0.84417,1.46248,0.2,0.20192,5.66667,6746,106678,136020
Niu Technologies,0,4,4,,0.70984,Recreation,13.72,0.75745,NIU,P,20,NIU   220916P00020000,569669,9/16/2022 12:00:00 AM,0,0,7.2,7.7,7.81079,64.55941,3,1,-0.18931,-0.0334,172.6261,-0.11406,0.12406,3,13.02889,93.60517,0.12886,0.06706,0.57394,0.45773,-0.52601,0.63473,0.7568,0.78295,0.71919,0.763,0.72592,0.80609,0.2,0.34672,2.62391,7098,101164,138498
Niu Technologies,0,4,4,,0.70984,Recreation,13.72,0.75745,NIU,P,22.5,NIU   220916P00022500,865275,9/16/2022 12:00:00 AM,0,0,9.4,9.8,9.99442,71.34569,3,1,-0.19192,-0.06024,153.1564,-0.09859,0.10547,3,13.3575,107.0965,0.0909,0.04519,0.729,0.63994,-0.46957,0.65502,0.76176,0.81059,0.77076,0.82054,0.78491,0.94818,0.2,0.23739,3.42566,6063,100954,131291
SunPower Corporation,0,5,3,,0.72903,Power,16.68,0.71113,SPWR,P,28,SPWR  220916P00028000,702041,9/16/2022 12:00:00 AM,0,0,12.1,12.4,12.50497,72.4386,3,1,-0.11637,-0.02924,140.601,-0.09502,0.10229,3,16.22044,103.2398,0.09357,0.04676,0.77245,0.67866,-0.55935,0.68005,0.74711,0.76961,0.79348,0.82287,0.80044,0.97764,0.2,0.24526,3.6271,1156,81088,202874
NETGEAR Inc,0,4,4,,0.44314,Telecom. Equipment,27.61,0.56645,NTGR,P,36,NTGR  220916P00036000,865750,9/16/2022 12:00:00 AM,0,0,9.2,9.8,9.97474,70.66741,3,1,-0.2011,-0.04369,189.9139,-0.19226,0.2182,3,27.212,65.39353,0.06444,0.02934,0.35473,0.30388,-0.56919,0.39921,0.47787,0.4997,0.73627,0.78551,0.74561,0.45829,0.2,0.15813,1.66606,6704,100295,135680
Inogen Inc,0,5,3,,0.55556,Medical Supplies  (Noninvasive),31.27,0.95561,INGN,P,45,INGN  220916P00045000,685977,9/16/2022 12:00:00 AM,0,0,14.7,18,18.35137,64.93805,3,1,-0.44575,-0.04004,205.4925,-0.1293,0.12111,3,30.815,106.5802,0.06721,0.03102,0.49659,0.43908,-1.14751,0.49122,0.85079,0.88628,0.6896,0.81396,0.69684,0.82568,0.2,0.16655,2.3505,1074,55828,200299
Incyte Corporation,0,4,5,,0.37817,Biotechnology,75.36,0.41124,INCY,P,105,INCY  220916P00105000,548004,9/16/2022 12:00:00 AM,0,0,30.3,31.6,31.90313,79.3083,3,1,-0.19856,-0.03482,164.0753,-0.18329,0.20206,3,75.90166,67.53689,0.03136,0.00876,0.41707,0.39331,-1.05008,0.36854,0.44384,0.45985,0.80677,0.86007,0.81522,0.4949,0.2,0.05523,2.01035,7038,100473,138135
Beyond Meat Inc,0,3,4,,0.78222,Food Processing,62.23,1.00294,BYND,P,140,BYND  220916P00140000,339397,9/16/2022 12:00:00 AM,11,3,79.5,80.1,86.14561,79.69583,3,1,-0.32321,-0.28843,140.6279,-0.06061,0.06367,2,62.10221,180.3531,0.06193,0.0278,1.32549,1.24972,-1.91322,0.82706,0.86956,1.22203,0.79203,0.88531,0.87353,1.57056,0.2,0.15044,6.38759,6904,111935,25972
United Rentals,0,4,2,,0.44635,Machinery,312.19,0.43434,URI,P,440,URI   220916P00440000,789251,9/16/2022 12:00:00 AM,0,0,131.3,135.3,136.8165,79.4129,3,1,-0.16275,-0.0423,159.7727,-0.1763,0.19482,3,313.7355,68.37745,0.03519,0.01118,0.43678,0.4094,-4.47327,0.38929,0.44529,0.46496,0.81253,0.85536,0.82289,0.51331,0.2,0.06734,2.10289,6755,103249,136071
B and G Foods Inc,0.05791,5,4,v,0.42852,Food Processing,31.35,0.45039,BGS,P,45,BGS   221118P00045000,493832,11/18/2022 12:00:00 AM,1,1,15.3,15.8,16.06196,79.8989,3,1,-0.19931,-0.06407,138.4655,-0.14721,0.15959,3,30.35248,72.12059,0.08552,0.05263,0.52965,0.43541,-0.37273,0.39028,0.4562,0.48743,0.81433,0.8679,0.83025,0.62662,0.2,0.27766,2.44019,905,78891,194556
AMN Healthcare Services Inc,0,4,2,,0.40757,Human Resources,100.22,0.74727,AMN,P,155,AMN   221118P00155000,527394,11/18/2022 12:00:00 AM,0,0,57,60,70.4226,74.30954,3,1,-0.46368,-0.34674,207.5182,-0.12289,0.13177,2,100.2474,121.1053,0.04535,0.02215,0.59613,0.5466,-1.91495,0.47199,0.57491,0.88006,0.70168,0.83813,0.79107,0.75889,0.2,0.12526,2.84374,731,78555,59049
AMN Healthcare Services Inc,0,4,2,,0.40757,Human Resources,100.22,0.74727,AMN,P,160,AMN   221118P00160000,635844,11/18/2022 12:00:00 AM,0,0,60.8,64,76.30973,77.59182,3,1,-0.51881,-0.39147,214.7624,-0.12131,0.12796,2,101.5199,133.6979,0.03025,0.01018,0.6274,0.59649,-1.62172,0.44773,0.56622,0.93047,0.7048,0.86835,0.8118,0.78149,0.2,0.06539,3.03333,552,57388,50056
AMN Healthcare Services Inc,0,4,2,,0.40757,Human Resources,100.22,0.74727,AMN,P,165,AMN   221118P00165000,767571,11/18/2022 12:00:00 AM,0,0,66,69,82.19538,77.66277,3,1,-0.51207,-0.39861,209.2247,-0.11226,0.11839,2,101.3924,140.899,0.03274,0.01217,0.68117,0.64638,-1.71307,0.47802,0.58918,0.97969,0.70744,0.8684,0.818,0.84469,0.2,0.07537,3.29276,539,57511,48638
AMN Healthcare Services Inc,0,4,2,,0.40757,Human Resources,100.22,0.74727,AMN,P,170,AMN   221118P00170000,767572,11/18/2022 12:00:00 AM,0,0,70.4,73.5,88.04532,79.46512,3,1,-0.53917,-0.42155,210.519,-0.10837,0.11304,2,102.0649,151.1118,0.0253,0.00619,0.72133,0.69627,-1.56737,0.47321,0.59399,1.02687,0.70986,0.88492,0.83045,0.88466,0.2,0.04543,3.51227,480,57117,44303
Clean Energy Fuels Corp,0,4,3,,0.74214,Oil & Gas Distro,5.25,0.77188,CLNE,P,15,CLNE  221216P00015000,381842,12/16/2022 12:00:00 AM,6,0,9.85,10,10.13404,77.60397,3,1,-0.17408,-0.07769,79.71313,-0.04052,0.04163,3,5.38786,150.6135,0.03937,0.01905,1.92848,1.85714,-0.14034,0.86559,0.96661,1.04803,0.85137,0.89653,0.87079,2.40238,0.2,0.1111,9.38095,5486,102347,126668
Arcimoto Inc,0,5,4,,0.96747,Automotive,5.71,1.0162,FUV,P,15,FUV   221216P00015000,208126,12/16/2022 12:00:00 AM,57,0,9.6,10,10.02939,68.36767,3,1,-0.1933,-0.01247,85.42158,-0.04013,0.03974,3,5.63786,146.2549,0.08178,0.05429,1.79364,1.62697,-0.23836,0.93189,1.14079,1.15519,0.80753,0.85926,0.81051,2.51665,0.2,0.28731,8.4063,1317,79014,206773
Clean Energy Fuels Corp,0,4,3,,0.74214,Oil & Gas Distro,5.25,0.77188,CLNE,P,17,CLNE  221216P00017000,753012,12/16/2022 12:00:00 AM,0,0,11.8,11.95,12.10792,79.0938,3,1,-0.18184,-0.08765,72.37058,-0.03462,0.03536,3,5.46957,163.6084,0.02843,0.00952,2.28509,2.2381,-0.13338,0.91389,1.0191,1.11701,0.86354,0.90988,0.88526,2.8283,0.2,0.06348,11.2381,5159,101725,123958
Arcimoto Inc,0,5,4,,0.96747,Automotive,5.71,1.0162,FUV,P,17.5,FUV   221216P00017500,234633,12/16/2022 12:00:00 AM,41,0,12.1,12.4,12.41339,69.76719,3,1,-0.13831,-0.00559,72.49665,-0.03239,0.03275,3,5.6775,155.3043,0.08178,0.05429,2.2566,2.0648,-0.24295,1.0358,1.19534,1.20206,0.83408,0.86996,0.83544,3.05366,0.2,0.28731,10.59545,1404,80457,208370
Clean Energy Fuels Corp,0,4,3,,0.74214,Oil & Gas Distro,5.25,0.77188,CLNE,P,20,CLNE  221216P00020000,327791,12/16/2022 12:00:00 AM,13,0,14.75,14.95,15.02621,79.28383,3,1,-0.16047,-0.04067,61.2033,-0.028,0.02811,3,5.56715,172.9694,0.0177,0,2.82538,2.80952,-0.13801,0.98904,1.13018,1.17809,0.88204,0.921,0.89168,3.55769,0.2,0.01586,14.04762,6803,103456,136524
SelectQuote Inc,0,5,5,e,0.65519,Financial Svcs. (Div.),7.75,0.65632,SLQT,P,20,SLQT  221216P00020000,375003,12/16/2022 12:00:00 AM,7,0,12.4,12.7,12.75814,76.70701,3,1,-0.16518,-0.02486,83.92217,-0.04701,0.04782,3,7.91715,135.7714,0.03973,0.01935,1.64744,1.58065,-0.20703,0.79792,0.93204,0.9558,0.84859,0.89145,0.85467,2.09117,0.2,0.11263,8,1192,79680,203870
SelectQuote Inc,0,5,5,e,0.65519,Financial Svcs. (Div.),7.75,0.65632,SLQT,P,22.5,SLQT  221216P00022500,648891,12/16/2022 12:00:00 AM,0,0,14.8,15.1,15.25702,79.12309,3,1,-0.20142,-0.0634,78.67471,-0.04091,0.0412,3,8.05679,151.6248,0.02495,0.00645,1.93794,1.90323,-0.18702,0.82638,0.9692,1.03481,0.85814,0.91026,0.8738,2.42725,0.2,0.04812,9.54839,909,78842,194713
Copa Holdings SA,0,4,4,,0.51745,Air Transport,79,0.58834,CPA,P,120,CPA   221216P00120000,630575,12/16/2022 12:00:00 AM,0,0,41,44.6,45.52533,77.53229,3,1,-0.35581,-0.06414,147.8804,-0.14139,0.14513,3,80.90287,80.03199,0.0177,0,0.53484,0.51899,-1.00497,0.35908,0.52166,0.55741,0.77706,0.88166,0.79233,0.68904,0.2,0.01586,2.59494,5918,81424,130269
Childrens Place Inc,0,4,2,,0.6472,Retail (SoftLines),69.14,0.64286,PLCE,P,150,PLCE  221216P00150000,796528,12/16/2022 12:00:00 AM,0,0,81.9,84.1,84.68406,77.943,3,1,-0.17517,-0.03401,96.88609,-0.06396,0.06597,3,70.47859,116.239,0.03475,0.01504,1.2185,1.16951,-1.47606,0.66425,0.77793,0.80532,0.8402,0.88622,0.84857,1.51578,0.2,0.09107,5.92277,7072,102244,138349
LendingTree Inc,0,5,5,ev,0.5299,Financial Svcs. (Div.),129.12,0.56545,TREE,P,230,TREE  221216P00230000,475517,12/16/2022 12:00:00 AM,1,0,103.5,107.3,107.5204,75.93509,3,1,-0.16094,-0.00828,113.002,-0.09067,0.09545,3,130.1472,92.2077,0.04082,0.02029,0.83404,0.78129,-2.5059,0.55019,0.65029,0.65572,0.81718,0.85952,0.81917,1.04772,0.2,0.11731,4.0079,1369,79796,207743
LendingTree Inc,0,5,5,ev,0.5299,Financial Svcs. (Div.),129.12,0.56545,TREE,P,240,TREE  221216P00240000,882367,12/16/2022 12:00:00 AM,0,0,113.2,116.9,117.8199,76.87509,3,1,-0.1766,-0.03285,110.7817,-0.08428,0.08834,3,130.6057,98.67487,0.03812,0.01797,0.9086,0.85874,-2.4929,0.57072,0.67036,0.69313,0.8214,0.86826,0.82945,1.13204,0.2,0.1057,4.38352,1135,79381,202007
LendingTree Inc,0,5,5,ev,0.5299,Financial Svcs. (Div.),129.12,0.56545,TREE,P,250,TREE  221216P00250000,600340,12/16/2022 12:00:00 AM,0,0,121.6,125.5,128.1355,79.9083,3,1,-0.24795,-0.09159,112.8502,-0.08215,0.08493,3,132.3643,107.9443,0.02396,0.00558,0.9629,0.93618,-2.07819,0.54859,0.66265,0.72946,0.82484,0.89287,0.84806,1.17748,0.2,0.04374,4.7088,747,77907,187916
Hecla Mining Company,0.00346,5,4,,0.64811,Precious Metals,5.17,0.6281,HL,P,5,HL    230120P00005000,46409,1/20/2023 12:00:00 AM,909,606,1.01,1.07,1.09639,35.44206,3,1,-0.07355,-0.02252,201.2639,-0.16076,0.19214,3,4.07777,40.42626,0.27293,0.24579,0.27069,-0.03288,-0.14125,0.57064,0.60207,0.61594,0.4691,0.46665,0.46839,0.52047,0.16712,1.18654,1.16898,1207,82591,204377
Kinross Gold Corporation,0.0203,5,5,,0.47282,Precious Metals,5.61,0.47389,KGC,P,5,KGC   230120P00005000,340,1/20/2023 12:00:00 AM,40031,384,0.61,0.68,0.71328,31.71542,3,1,-0.11073,-0.03572,241.3692,-0.23862,0.30682,3,4.47777,28.06932,0.1578,0.23502,0.15651,-0.10873,-0.11019,0.425,0.46085,0.47792,0.40655,0.39517,0.40315,0.32592,0.1,1.1049,1.08734,1112,81255,201316
Co Diagnostics Inc,0,4,4,e,1.08248,Biotechnology,7.31,1.1033,CODX,P,12,CODX  230120P00012000,129845,1/20/2023 12:00:00 AM,169,0,5.2,6,6.44054,59.50586,3,1,-0.41106,-0.14266,153.9924,-0.07941,0.07686,3,7.01065,117.2783,0.09332,0.06977,0.78226,0.64159,-0.25171,0.62679,0.91244,1.06427,0.67404,0.77815,0.70061,1.30113,0.2,0.36639,3.55677,3689,79790,109160
Tencent Music Entertainment Group,0,5,5,,0.52101,Internet,6.19,0.58593,TME,P,15,TME   230120P00015000,5740,1/20/2023 12:00:00 AM,7457,9,8.75,9.15,9.29784,79.5804,3,1,-0.32865,-0.07626,93.74305,-0.05692,0.05347,3,6.51332,135.1614,0.00802,-0.00969,1.41755,1.42326,-0.10935,0.61573,0.84721,0.91715,0.8289,0.92144,0.84809,1.87011,0.2,-0.03091,7.06785,835,56662,191625
SelectQuote Inc,0,5,5,e,0.65519,Financial Svcs. (Div.),7.75,0.65637,SLQT,P,20,SLQT  230120P00020000,791525,1/20/2023 12:00:00 AM,0,0,12.5,12.7,12.75332,74.62091,3,1,-0.11046,-0.02223,78.10431,-0.04504,0.0468,3,7.85109,126.9163,0.05131,0.03226,1.68422,1.58065,-0.20367,0.81699,0.89802,0.91844,0.8455,0.87361,0.85093,2.13674,0.2,0.17884,8.06452,1209,81268,204440
Zogenix Inc,0,4,5,e,0.54753,Drug,25.95,0.61005,ZGNX,P,25,ZGNX  230120P00025000,39786,1/20/2023 12:00:00 AM,1104,77,0.6,0.7,3.46974,30.38168,3,1,-0.71969,-0.69299,1000.152,-0.74551,1.86283,1,24.83886,23.29937,0.04249,0.07728,0.04214,-0.03661,-0.1104,0.11608,0.12714,0.41412,0.4471,0.31758,0.33243,0.05368,0.16339,0.15906,0.14151,273,55731,11523
Zogenix Inc,0,4,5,e,0.54753,Drug,25.95,0.61005,ZGNX,P,27,ZGNX  230120P00027000,363895,1/20/2023 12:00:00 AM,8,0,1.6,1.9,4.56091,53.64808,3,1,-0.6997,-0.62857,608.2525,-0.59294,1.0017,1,25.87397,40.92653,0.03953,0.02119,0.08055,0.04046,-0.12021,0.12371,0.15301,0.41195,0.52149,0.57122,0.55769,0.09983,0.2,0.12353,0.30829,280,55808,16595
Kirklands Inc,0,4,3,ev,0.85357,Retail (Hardlines),16.69,0.81633,KIRK,P,27.5,KIRK  230120P00027500,281017,1/20/2023 12:00:00 AM,23,0,11.1,12.3,12.5659,70.96723,3,1,-0.3522,-0.05853,136.4423,-0.10212,0.10104,3,16.88275,95.32213,0.03553,0.01738,0.69438,0.64769,-0.33917,0.46986,0.68287,0.72532,0.74763,0.84842,0.76068,0.98966,0.2,0.10443,3.32534,6136,81548,131748
Century Aluminum Co,0,4,3,,0.70555,Metals & Mining (Div.),16.55,0.74076,CENX,P,30,CENX  230120P00030000,640545,1/20/2023 12:00:00 AM,0,0,14.5,14.9,15.16562,67.7056,3,1,-0.1406,-0.05485,111.4811,-0.07374,0.07883,3,16.02664,98.94797,0.086,0.06344,0.95304,0.81269,-0.45629,0.67822,0.74589,0.78918,0.76867,0.80363,0.78146,1.2686,0.2,0.33478,4.38066,6272,105148,132701
Kirklands Inc,0,4,3,ev,0.85357,Retail (Hardlines),16.69,0.81633,KIRK,P,30,KIRK  230120P00030000,21252,1/20/2023 12:00:00 AM,2273,0,14.1,14.6,14.8803,69.91335,3,1,-0.17494,-0.06073,114.1622,-0.07891,0.08384,3,16.42664,98.08196,0.0678,0.04733,0.90435,0.79748,-0.408,0.62504,0.71156,0.75757,0.77457,0.8196,0.78893,1.1927,0.2,0.25422,4.22409,6048,102262,131169
