Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,01/24/2022
Cheniere Energy Inc,0.01218,1,3,,0.34451,Oil & Gas Distro,105.02,0.33715,LNG,C,135,LNG   220916C00135000,360950,9/16/2022 12:00:00 AM,9,3,2.75,3.1,3.61424,21.10757,3,1,-0.09766,-0.05705,505.4552,0.9566,-0.57315,2,101.4429,52.13475,0.05377,0.03406,0.32791,-0.28547,-1.79525,0.322,0.33649,0.35685,0.19414,0.16951,0.18011,0.10454,0.1,0.2733,0.26185,12707,87638,44249
New Relic Inc,0,1,3,,0.48508,E-Commerce,102.96,0.72317,NEWR,C,150,NEWR  220916C00150000,619512,9/16/2022 12:00:00 AM,0,0,4.7,6.2,11.8615,25.4809,3,1,-0.33307,-0.25682,661.4103,0.55036,-0.41452,3,98.26,102.1629,0.07398,0.04565,0.52656,-0.45688,-3.0396,0.49374,0.55019,0.74032,0.26997,0.17905,0.20477,0.1817,0.1,0.46793,0.45649,3196,57853,119738
New Relic Inc,0,1,3,,0.48508,E-Commerce,102.96,0.72317,NEWR,C,155,NEWR  220916C00155000,816839,9/16/2022 12:00:00 AM,0,0,4,5.5,12.36156,22.89744,3,1,-0.37511,-0.29872,722.9311,0.57058,-0.42528,3,98.96,111.9429,0.06251,0.03885,0.56629,-0.50544,-2.85329,0.48992,0.54981,0.78401,0.2641,0.1564,0.18421,0.17526,0.1,0.39994,0.3885,2098,56253,137932
Advanced Micro Devices Inc,0,1,3,,0.56129,Semiconductor,116.14,0.6128,AMD,C,180,AMD   220916C00180000,17030,9/16/2022 12:00:00 AM,2858,80,4.15,5,8.95768,20.39347,3,1,-0.24809,-0.19951,637.3055,0.60524,-0.43571,3,111.99,97.47525,0.05731,0.03573,0.60729,-0.54985,-2.96894,0.49717,0.52929,0.66121,0.21111,0.1429,0.15802,0.16522,0.1,0.36877,0.35733,4976,73498,86466
Block Inc,0,1,2,,0.54158,Computer Software/Svcs,116.94,0.55407,SQ,C,185,SQ    220916C00185000,84443,9/16/2022 12:00:00 AM,374,5,4.3,4.9,6.96568,20.00475,3,1,-0.15542,-0.11812,578.9288,0.59382,-0.42863,2,112.64,90.5887,0.05904,0.03677,0.6424,-0.58201,-3.03573,0.51647,0.53928,0.61151,0.18152,0.14075,0.15118,0.1684,0.1,0.37915,0.36771,8725,81345,57577
Middleby Corp,0,1,3,,0.3973,Machinery,187.39,0.45123,MIDD,C,220,MIDD  220916C00220000,823177,9/16/2022 12:00:00 AM,0,0,7.5,9.3,10.40723,31.66332,3,1,-0.15552,-0.05826,454.5313,0.86747,-0.55475,2,179.89,43.67979,0.06448,0.04002,0.22297,-0.17402,-3.75063,0.29148,0.32505,0.34516,0.2957,0.26249,0.28433,0.11528,0.1,0.41168,0.40023,12594,81333,57613
NVIDIA Corporation,0.00064,1,2,,0.47492,Semiconductor,232.69,0.4664,NVDA,C,345,NVDA  220916C00345000,426311,9/16/2022 12:00:00 AM,3,5,8,9.1,10.67545,20.48241,3,1,-0.09645,-0.05562,528.3591,0.66181,-0.4605,2,224.5937,74.87023,0.05571,0.03479,0.53586,-0.48266,-5.47805,0.4594,0.48016,0.50844,0.17455,0.15003,0.16073,0.1511,0.1,0.35525,0.34381,12820,87768,44027
Netflix Inc,0,1,1,,0.38039,Entertainment,385.48,0.4129,NFLX,C,510,NFLX  220916C00510000,162353,9/16/2022 12:00:00 AM,105,26,10.75,12.6,19.39265,21.25921,3,1,-0.20638,-0.15897,572.6811,0.87679,-0.54674,3,374.73,63.35426,0.04437,0.02789,0.36098,-0.32303,-7.11023,0.34481,0.36541,0.43448,0.2211,0.16644,0.18043,0.11405,0.1,0.29032,0.27887,6665,76563,72420
LendingClub Corporation,0,1,2,,0.63654,Internet,21.08,0.70867,LC,C,43,LC    221021C00043000,362755,10/21/2022 12:00:00 AM,8,0,1.2,1.55,1.99621,22.83018,3,1,-0.16036,-0.08663,560.5286,0.38128,-0.31858,2,19.88,123.6132,0.0813,0.05693,1.16298,-1.03985,-0.78501,0.72628,0.79006,0.86499,0.17391,0.13176,0.15201,0.26227,0.1,0.5824,0.56926,10680,80834,58890
Micron Technology Inc,0.00444,1,3,,0.45982,Semiconductor,82.59,0.46989,MU,C,120,MU    221021C00120000,414197,10/21/2022 12:00:00 AM,4,36,3.1,3.4,4.99666,21.76806,3,1,-0.16598,-0.13808,528.4982,0.65295,-0.45681,2,79.21774,74.51302,0.05697,0.04083,0.51292,-0.45296,-1.75641,0.42896,0.44331,0.51433,0.20588,0.16252,0.17048,0.15315,0.1,0.38849,0.37535,7652,80266,60379
Textainer Group Holdings Limited,0,2,2,,0.57633,Industrial Services,36.83,0.68841,TGH,C,45,TGH   221216C00045000,236023,12/16/2022 12:00:00 AM,40,0,1.95,2.75,6.0381,34.43968,3,1,-0.49079,-0.3897,617.3849,0.62343,-0.4566,3,34.88,74.95365,0.0624,0.05295,0.29014,-0.22183,-0.72836,0.31437,0.37678,0.61737,0.37611,0.26762,0.30246,0.1604,0.1,0.54532,0.52946,7560,73953,204199
Biohaven Pharmaceutical Holding Company Ltd,0,1,3,,0.61331,Drug,119.52,0.60288,BHVN,C,160,BHVN  221216C00160000,175467,12/16/2022 12:00:00 AM,88,0,9.6,13.4,14.78346,37.00756,3,1,-0.20623,-0.05394,415.8618,0.41999,-0.34761,3,109.92,68.25464,0.09749,0.08032,0.4556,-0.33869,-3.48336,0.46444,0.55355,0.58511,0.30922,0.26518,0.29929,0.2381,0.1,0.81907,0.80321,12945,76580,72385
Expedia Group Inc,0,1,3,,0.4389,Internet,171.03,0.4379,EXPE,C,260,EXPE  221216C00260000,584122,12/16/2022 12:00:00 AM,0,0,6.45,7.35,8.55183,21.16024,3,1,-0.09524,-0.05337,448.3031,0.61519,-0.43957,2,164.58,67.01817,0.04374,0.03771,0.57978,-0.5202,-3.18688,0.41531,0.43453,0.45903,0.17683,0.15265,0.16359,0.16255,0.1,0.39298,0.37713,12996,87914,43802
Netflix Inc,0,1,1,,0.38039,Entertainment,385.48,0.41362,NFLX,C,540,NFLX  221216C00540000,448641,12/16/2022 12:00:00 AM,2,4,11.2,14.7,23.22607,20.8835,3,1,-0.24281,-0.16645,508.5655,0.75262,-0.50266,3,374.28,64.10634,0.0334,0.02905,0.44277,-0.40085,-5.90507,0.33131,0.36472,0.43755,0.21899,0.15284,0.17605,0.13287,0.1,0.3064,0.29055,6274,73812,84564
Qurate Retail Inc,0,2,4,,0.52434,Retail (Hardlines),7.67,1.61247,QRTEA,C,9.25,QRTEA 230120C00009250,11572,1/20/2023 12:00:00 AM,4121,1,1.1,1.25,2.98001,48.45376,3,1,-0.54889,-0.50636,677.1072,0.33874,-0.29226,3,6.57,110.6249,0.16882,0.14342,0.40791,-0.206,-0.24257,0.5228,0.57209,1.15891,0.44153,0.3722,0.38287,0.29521,0.1,1.45171,1.43416,3200,59521,212947
Qurate Retail Inc,0,2,4,,0.52434,Retail (Hardlines),7.67,1.61247,QRTEA,C,12.25,QRTEA 230120C00012250,6470,1/20/2023 12:00:00 AM,6779,7,0.5,0.65,3.57688,28.61303,3,1,-0.67337,-0.63662,1110.167,0.42002,-0.34297,3,7.17,207.7374,0.07031,0.06519,0.70851,-0.59713,-0.20241,0.51327,0.57102,1.57141,0.38669,0.18899,0.21404,0.23808,0.1,0.66945,0.65189,704,54851,219481
Zuora Inc,0,1,1,e,0.58788,E-Commerce,16.52,0.70535,ZUO,C,25,ZUO   230120C00025000,57481,1/20/2023 12:00:00 AM,673,0,1.05,1.5,1.83574,30.18293,3,1,-0.22,-0.09101,440.3062,0.42877,-0.35253,3,15.47,78.6916,0.06844,0.06356,0.61603,-0.51332,-0.42523,0.47474,0.55325,0.60864,0.25638,0.20069,0.23573,0.23323,0.1,0.65315,0.63559,10392,75473,76732
Chegg Inc,0,2,4,,0.4853,Educational Services,26.54,0.85077,CHGG,C,40,CHGG  230120C00040000,35941,1/20/2023 12:00:00 AM,1255,2440,2.2,2.5,4.95879,32.50753,3,1,-0.34058,-0.30126,544.4534,0.40352,-0.33022,3,24.34,100.1613,0.09114,0.08289,0.64339,-0.50716,-0.74556,0.52845,0.55996,0.80138,0.31135,0.22779,0.24067,0.24782,0.1,0.84649,0.82894,13171,88416,163186
ConAgra Brands Inc,0.036,2,5,,0.28668,Food Processing,35.34,0.48142,CAG,C,42,CAG   230120C00042000,120120,1/20/2023 12:00:00 AM,199,20,0.85,1.15,3.19333,23.9441,3,1,-0.47137,-0.40248,636.0273,1.05338,-0.60988,3,33.22822,58.16727,0.06085,0.05976,0.25345,-0.18846,-0.38573,0.21832,0.24677,0.41299,0.32135,0.19009,0.21876,0.09493,0.1,0.25808,0.24052,6952,75386,200027
Chegg Inc,0,2,4,,0.4853,Educational Services,26.54,0.85077,CHGG,C,45,CHGG  230120C00045000,86743,1/20/2023 12:00:00 AM,357,2338,1.45,1.9,5.63882,24.97375,3,1,-0.45496,-0.39823,693.1652,0.43826,-0.35342,3,25.09,131.3807,0.05827,0.05463,0.79354,-0.69555,-0.65272,0.5154,0.56904,0.94561,0.29389,0.15999,0.18386,0.22817,0.1,0.5639,0.54635,7139,76680,196182
LendingClub Corporation,0,1,2,,0.63654,Internet,21.08,0.70846,LC,C,45,LC    230120C00045000,40067,1/20/2023 12:00:00 AM,1095,0,1.5,2,2.43267,25.91783,3,1,-0.16006,-0.07151,480.0466,0.33369,-0.28994,2,19.58,114.0523,0.07724,0.07116,1.29826,-1.13472,-0.70828,0.69828,0.7719,0.83135,0.18546,0.14338,0.16761,0.29968,0.1,0.72913,0.71157,11733,80864,58830
LendingClub Corporation,0,1,2,,0.63654,Internet,21.08,0.70846,LC,C,50,LC    230120C00050000,29892,1/20/2023 12:00:00 AM,1560,10,1.3,1.65,2.38471,22.33978,3,1,-0.1831,-0.11986,521.8389,0.34421,-0.29399,3,19.78,127.0018,0.06627,0.06167,1.52781,-1.37192,-0.66469,0.7214,0.77724,0.88309,0.16799,0.11944,0.13716,0.29052,0.1,0.63425,0.6167,8610,78625,65205
Twitter Inc,0,1,3,,0.50715,Internet,35,0.5416,TWTR,C,60,TWTR  230120C00060000,5516,1/20/2023 12:00:00 AM,7677,93,1.45,1.62,2.69926,20.07014,3,1,-0.19652,-0.16728,503.7513,0.52454,-0.3939,3,33.55,87.68157,0.04358,0.04143,0.78838,-0.71429,-0.68119,0.47596,0.49328,0.59237,0.18837,0.13565,0.14424,0.19064,0.1,0.43184,0.41429,6239,77393,69338
MGM Resorts International,0.00024,1,3,,0.50799,Hotel/Gaming,41.8,0.50058,MGM,C,65,MGM   230120C00065000,36091,1/20/2023 12:00:00 AM,1248,15,1.68,1.91,2.49192,21.49754,3,1,-0.13301,-0.09358,446.7067,0.58193,-0.42356,2,40.11005,69.75234,0.04246,0.04043,0.62038,-0.55502,-0.74958,0.41599,0.43491,0.47981,0.18735,0.15294,0.1637,0.17184,0.1,0.41947,0.40191,10211,83722,52003
InMode Ltd,0,1,1,e,0.75912,Medical Supplies  (Noninvasive),44.52,0.74639,INMD,C,70,INMD  230120C00070000,80995,1/20/2023 12:00:00 AM,401,10,4.4,5.2,7.16801,34.90859,3,1,-0.21471,-0.15096,457.9086,0.34954,-0.29713,3,40.12,92.1827,0.11058,0.09883,0.74477,-0.57233,-1.46825,0.60055,0.6493,0.76475,0.28394,0.23351,0.25056,0.28609,0.1,1.00587,0.98832,7018,75893,75024
InMode Ltd,0,1,1,e,0.75912,Medical Supplies  (Noninvasive),44.52,0.74639,INMD,C,80,INMD  230120C00080000,137531,1/20/2023 12:00:00 AM,150,0,2.95,4.2,5.95714,27.60503,3,1,-0.24793,-0.13966,495.8854,0.36989,-0.31667,3,41.57,104.5786,0.07155,0.06626,0.92446,-0.79695,-1.32979,0.58666,0.67112,0.78006,0.23213,0.16525,0.19748,0.27035,0.1,0.68018,0.66262,7566,73506,86412
InMode Ltd,0,1,1,e,0.75912,Medical Supplies  (Noninvasive),44.52,0.74639,INMD,C,82.5,INMD  230120C00082500,211977,1/20/2023 12:00:00 AM,54,0,2.75,3.9,5.70987,26.04193,3,1,-0.24783,-0.14574,505.675,0.37629,-0.3203,3,41.77,107.3775,0.06638,0.06177,0.9751,-0.8531,-1.29208,0.58971,0.66975,0.78401,0.22137,0.15375,0.18445,0.26575,0.1,0.63525,0.6177,7268,73512,86378
Smartsheet Inc,0,1,2,,0.57578,E-Commerce,59.21,0.58399,SMAR,C,90,SMAR  230120C00090000,242069,1/20/2023 12:00:00 AM,37,3,4.1,5.3,6.65656,30.54912,3,1,-0.19605,-0.10153,438.0699,0.42384,-0.34534,3,55.11,79.10841,0.07501,0.06925,0.6331,-0.52001,-1.55969,0.4945,0.55264,0.61509,0.25627,0.20765,0.23303,0.23594,0.1,0.71001,0.69245,9678,77439,69197
Smartsheet Inc,0,1,2,,0.57578,E-Commerce,59.21,0.58399,SMAR,C,95,SMAR  230120C00095000,126712,1/20/2023 12:00:00 AM,178,0,3.6,4.7,6.15218,27.50341,3,1,-0.19944,-0.11021,456.0022,0.43367,-0.35104,3,55.61,84.25715,0.06527,0.0608,0.70833,-0.60446,-1.50047,0.50243,0.55843,0.6276,0.2332,0.18146,0.20652,0.23059,0.1,0.62556,0.60801,9152,77148,70238
Zillow Group Inc,0,1,3,,0.56603,Internet,53.21,0.64352,Z,C,95,Z     230120C00095000,31673,1/20/2023 12:00:00 AM,1464,30,2.36,3.1,5.39156,21.37874,3,1,-0.25915,-0.18931,531.0224,0.46623,-0.3684,3,50.85,100.0441,0.0468,0.04435,0.86824,-0.78538,-1.17824,0.50907,0.55706,0.68714,0.20572,0.13378,0.15549,0.21449,0.1,0.46108,0.44353,5329,61729,90421
Tradeweb Markets Inc,0.00352,1,1,,0.3413,Internet,89.28,0.32113,TW,C,100,TW    230120C00100000,206791,1/20/2023 12:00:00 AM,58,0,5.5,6.8,7.67149,40.94249,3,1,-0.19803,-0.07896,347.485,0.69273,-0.49064,3,83.46832,34.68316,0.06971,0.0651,0.19709,-0.12007,-1.45072,0.25433,0.29209,0.31713,0.37657,0.34747,0.36637,0.14436,0.1,0.63359,0.61604,11202,77253,69809
Tradeweb Markets Inc,0.00352,1,1,,0.3413,Internet,89.28,0.32113,TW,C,105,TW    230120C00105000,243908,1/20/2023 12:00:00 AM,36,15,4.2,5.2,6.41567,33.89799,3,1,-0.20883,-0.11296,384.3226,0.76945,-0.51831,3,84.76832,39.45555,0.05329,0.05053,0.23762,-0.17608,-1.33909,0.25501,0.28591,0.32232,0.32224,0.27987,0.30146,0.12996,0.1,0.48798,0.47043,9001,76370,73205
Charles Schwab Corporation,0.00787,1,3,,0.34294,Securities Brokerage,88.69,0.32199,SCHW,C,115,SCHW  230120C00115000,46155,1/20/2023 12:00:00 AM,915,0,2.78,3.4,3.94647,23.6399,3,1,-0.13134,-0.05995,405.4848,0.82877,-0.53226,2,85.21775,45.4993,0.0405,0.03915,0.34642,-0.29665,-1.18038,0.2795,0.30247,0.32176,0.21761,0.18452,0.20325,0.12066,0.1,0.33101,0.31345,12472,83924,51574
Planet Fitness Inc,0,1,3,,0.48269,Recreation,85.3,0.47197,PLNT,C,120,PLNT  230120C00120000,332120,1/20/2023 12:00:00 AM,12,1,3.5,4.1,4.81535,24.29448,3,1,-0.11901,-0.06342,412.3026,0.64184,-0.45439,2,81.8,56.94738,0.04314,0.04103,0.46699,-0.4068,-1.43753,0.35786,0.38044,0.4062,0.21175,0.18182,0.1964,0.1558,0.1,0.42787,0.41032,12224,85250,48666
Micron Technology Inc,0.00444,1,3,,0.45982,Semiconductor,82.59,0.46888,MU,C,130,MU    230120C00130000,30743,1/20/2023 12:00:00 AM,1512,165,3.1,3.8,5.66052,20.88326,3,1,-0.19597,-0.13854,479.6155,0.57698,-0.42289,3,79.12631,75.90079,0.04376,0.04194,0.63983,-0.57404,-1.47441,0.41653,0.44628,0.51805,0.19661,0.14414,0.16081,0.17332,0.1,0.3929,0.37535,7631,77449,69163
Elastic NV,0,1,2,,0.55242,IT Service,87.89,0.54881,ESTC,C,150,ESTC  230120C00150000,165915,1/20/2023 12:00:00 AM,101,13,4.4,6.2,7.18672,24.2057,3,1,-0.16504,-0.05581,448.6891,0.44357,-0.35942,2,83.49,84.70434,0.05314,0.05006,0.79662,-0.70668,-2.10457,0.50388,0.5698,0.60348,0.19483,0.15144,0.18113,0.22545,0.1,0.51818,0.50063,12808,80364,60126
iShares Biotechnology ETF,0.00245,1,0,d,0.23748,ETF,129.84,0.25098,IBB,C,150,IBB   230120C00150000,30722,1/20/2023 12:00:00 AM,1513,22,5.45,6.45,7.04754,33.34244,3,1,-0.13033,-0.04808,351.3949,0.89492,-0.56584,2,124.0745,32.06969,0.04663,0.0444,0.20831,-0.15527,-1.71736,0.22594,0.24731,0.2598,0.30875,0.28291,0.29993,0.11174,0.1,0.4373,0.41975,13417,84028,51324
iShares Biotechnology ETF,0.00245,1,0,d,0.23748,ETF,129.84,0.25098,IBB,C,155,IBB   230120C00155000,99723,1/20/2023 12:00:00 AM,280,1,4.2,5.3,6.04953,28.26527,3,1,-0.15826,-0.06267,381.7094,0.97215,-0.58791,2,125.3245,35.10352,0.03616,0.03478,0.23611,-0.19378,-1.57417,0.22243,0.24769,0.26425,0.26909,0.23229,0.25567,0.10286,0.1,0.34103,0.32348,12278,81060,58338
New Relic Inc,0,1,3,,0.48508,E-Commerce,102.96,0.72647,NEWR,C,155,NEWR  230120C00155000,864616,1/20/2023 12:00:00 AM,0,0,6,8.3,14.50899,28.70162,3,1,-0.33378,-0.23732,522.9081,0.45839,-0.36801,3,96.96,90.22942,0.06239,0.05828,0.5986,-0.50544,-2.46416,0.45528,0.5212,0.68338,0.28254,0.19392,0.22533,0.21816,0.1,0.60031,0.58275,3777,57821,120080
Cloudflare Inc,0,1,1,,0.63311,Computer Software/Svcs,93.67,0.64263,NET,C,170,NET   230120C00170000,84898,1/20/2023 12:00:00 AM,371,78,5.45,6.6,9.57439,24.20453,3,1,-0.1907,-0.13432,487.6795,0.41588,-0.33703,3,88.22,98.18882,0.06229,0.05818,0.927,-0.81488,-2.43827,0.56614,0.60558,0.69954,0.20317,0.15245,0.16873,0.24045,0.1,0.59938,0.58183,7838,77935,67481
Cloudflare Inc,0,1,1,,0.63311,Computer Software/Svcs,93.67,0.64263,NET,C,175,NET   230120C00175000,146380,1/20/2023 12:00:00 AM,131,1,4.85,6.4,9.16954,22.82633,3,1,-0.2044,-0.12632,496.063,0.41878,-0.3417,3,88.82,100.6816,0.05506,0.05178,0.97028,-0.86826,-2.36719,0.56049,0.6155,0.70449,0.19329,0.13824,0.16084,0.23879,0.1,0.53533,0.51778,8262,76726,71815
Cloudflare Inc,0,1,1,,0.63311,Computer Software/Svcs,93.67,0.64263,NET,C,180,NET   230120C00180000,34085,1/20/2023 12:00:00 AM,1341,14,4.7,6,8.79546,21.79831,3,1,-0.19625,-0.12946,501.7168,0.42193,-0.34189,3,88.97,102.7338,0.05326,0.05018,1.02315,-0.92164,-2.32681,0.57018,0.61756,0.7094,0.18414,0.13149,0.15068,0.23701,0.1,0.51932,0.50176,8097,77415,69261
Cloudflare Inc,0,1,1,,0.63311,Computer Software/Svcs,93.67,0.64263,NET,C,185,NET   230120C00185000,37837,1/20/2023 12:00:00 AM,1176,2,4.5,5.1,8.44865,20.10427,3,1,-0.19188,-0.15983,519.7402,0.43876,-0.34713,3,89.17,105.6769,0.05088,0.04804,1.07469,-0.97502,-2.19805,0.5772,0.60009,0.71425,0.17564,0.12437,0.13362,0.22792,0.1,0.49796,0.48041,6616,77814,67845
Advanced Micro Devices Inc,0,1,3,,0.56129,Semiconductor,116.14,0.61331,AMD,C,195,AMD   230120C00195000,22049,1/20/2023 12:00:00 AM,2187,1019,5.55,6.4,11.78103,22.39321,3,1,-0.25077,-0.21297,524.796,0.49354,-0.37893,3,110.59,93.3624,0.0506,0.04779,0.76327,-0.67901,-2.48154,0.48672,0.51128,0.64963,0.21951,0.15083,0.16274,0.20262,0.1,0.49543,0.47787,4521,62232,87412
Advanced Micro Devices Inc,0,1,3,,0.56129,Semiconductor,116.14,0.61331,AMD,C,200,AMD   230120C00200000,5106,1/20/2023 12:00:00 AM,8132,1456,5.15,6.3,11.5856,21.42835,3,1,-0.2598,-0.20819,533.0246,0.492,-0.37937,3,110.99,96.12659,0.04679,0.04434,0.80196,-0.72206,-2.4506,0.48901,0.52311,0.66065,0.21202,0.14007,0.15634,0.20325,0.1,0.46098,0.44343,4674,61691,90682
Block Inc,0,1,2,,0.54158,Computer Software/Svcs,116.94,0.55296,SQ,C,200,SQ    230120C00200000,4409,1/20/2023 12:00:00 AM,9098,668,5.65,6,9.01384,21.68791,3,1,-0.1553,-0.13801,477.5762,0.49489,-0.37807,2,111.29,85.68502,0.05119,0.04832,0.79711,-0.71028,-2.47641,0.49908,0.5093,0.59084,0.18883,0.14815,0.15305,0.20206,0.1,0.50071,0.48315,7660,81356,57550
Innovative Industrial Properties Inc,0.03009,1,2,,0.52741,R.E.I.T.,194.62,0.54247,IIPR,C,270,IIPR  230120C00270000,318599,1/20/2023 12:00:00 AM,14,1,9.4,13,16.02638,27.69315,3,1,-0.20568,-0.09088,431.6135,0.52903,-0.40616,3,179.412,66.74324,0.08126,0.07814,0.48757,-0.38732,-4.00484,0.39593,0.45315,0.49845,0.24691,0.1945,0.22583,0.18903,0.1,0.50055,0.48299,10400,76621,72215
Sea Limited,0,1,1,,0.57608,Foreign Electronics,148.9,0.57576,SE,C,270,SE    230120C00270000,18583,1/20/2023 12:00:00 AM,2616,7,6.65,7.5,12.29171,20.23643,3,1,-0.19195,-0.16035,507.5751,0.48225,-0.37162,3,142.25,94.82854,0.04714,0.04466,0.89807,-0.8133,-3.16606,0.51876,0.53905,0.64199,0.18315,0.13178,0.14098,0.20736,0.1,0.46416,0.44661,6591,77803,67878
Carvana Co,0,1,1,,0.7646,Retail Automotive,158.5,0.78882,CVNA,C,290,CVNA  230120C00290000,112142,1/20/2023 12:00:00 AM,226,2,10.6,15,21.65571,27.42493,3,1,-0.2501,-0.14522,501.5816,0.36488,-0.31334,3,147.9,107.3452,0.07226,0.06688,0.96078,-0.82965,-4.80462,0.59895,0.68272,0.79871,0.23043,0.16271,0.19415,0.27406,0.1,0.68632,0.66877,7294,62272,87189
Salesforce Com Inc,0,1,2,,0.33428,E-Commerce,222.63,0.46517,CRM,C,310,CRM   230120C00310000,48091,1/20/2023 12:00:00 AM,864,53,7.25,8.05,18.71508,21.38616,3,1,-0.32517,-0.29916,556.6117,0.75632,-0.50056,3,215.38,69.62857,0.03394,0.03257,0.43932,-0.39244,-3.1284,0.32276,0.3352,0.47828,0.25521,0.16469,0.17383,0.13222,0.1,0.34321,0.32565,2086,58226,116271
Twilio Inc,0,1,3,,0.56613,E-Commerce,197.8,0.60444,TWLO,C,350,TWLO  230120C00350000,65104,1/20/2023 12:00:00 AM,561,143,9.25,10,17.0575,20.87767,3,1,-0.19669,-0.17601,508.4625,0.48663,-0.37359,3,188.55,93.53578,0.04947,0.04676,0.85627,-0.76946,-4.2125,0.51281,0.52601,0.63837,0.19214,0.13939,0.14551,0.20549,0.1,0.4852,0.46764,5882,77368,69393
Workday Inc,0,1,2,,0.38196,E-Commerce,247.15,0.37933,WDAY,C,350,WDAY  230120C00350000,195392,1/20/2023 12:00:00 AM,67,0,6.85,9.3,12.92032,20.3133,3,1,-0.20726,-0.11865,462.5583,0.75227,-0.50351,3,240.3,58.70401,0.02874,0.02772,0.45651,-0.41614,-3.40334,0.31536,0.35061,0.39781,0.20216,0.14641,0.17202,0.13293,0.1,0.29471,0.27716,8694,76502,72669
NVIDIA Corporation,0.00064,1,2,,0.47492,Semiconductor,232.69,0.46643,NVDA,C,375,NVDA  230120C00375000,22516,1/20/2023 12:00:00 AM,2140,19,9.85,12.1,13.80943,21.9748,3,1,-0.11272,-0.04724,433.3595,0.53278,-0.40126,2,222.6923,72.40161,0.04521,0.04297,0.68346,-0.61159,-4.56079,0.4446,0.47741,0.50108,0.17816,0.14926,0.16649,0.18769,0.1,0.44086,0.42331,13481,85945,47273
NVIDIA Corporation,0.00064,1,2,,0.47492,Semiconductor,232.69,0.46643,NVDA,C,380,NVDA  230120C00380000,66469,1/20/2023 12:00:00 AM,544,59,9.45,11.8,13.74574,21.32974,3,1,-0.12224,-0.05347,440.7116,0.53434,-0.4023,2,223.0923,74.03309,0.04332,0.04125,0.70284,-0.63307,-4.50407,0.44605,0.481,0.50817,0.17471,0.14321,0.16144,0.18715,0.1,0.42367,0.40612,12989,84925,49439
Meta Platforms Inc,0,1,3,,0.33392,Internet,307.81,0.34463,FB,C,435,FB    230120C00435000,39363,1/20/2023 12:00:00 AM,1118,1,10.45,10.95,13.08062,21.13247,3,1,-0.07879,-0.06333,415.285,0.73582,-0.49122,2,297.36,53.38455,0.03543,0.03395,0.46287,-0.41321,-4.42215,0.33672,0.34237,0.36552,0.18355,0.16378,0.1678,0.1359,0.1,0.35705,0.3395,12230,89805,40819
Meta Platforms Inc,0,1,3,,0.33392,Internet,307.81,0.34463,FB,C,440,FB    230120C00440000,24285,1/20/2023 12:00:00 AM,1993,8,9.8,10.35,13.22009,20.14574,3,1,-0.10174,-0.08461,430.7936,0.74782,-0.49558,2,298.01,55.33308,0.03316,0.03184,0.47646,-0.42945,-4.29154,0.33611,0.34252,0.37418,0.18096,0.15506,0.15963,0.13372,0.1,0.33593,0.31838,10813,87163,45020
Netflix Inc,0,1,1,,0.38039,Entertainment,385.48,0.4138,NFLX,C,550,NFLX  230120C00550000,33567,1/20/2023 12:00:00 AM,1365,82,13.3,15.35,24.6386,21.66423,3,1,-0.21309,-0.17144,476.1782,0.69769,-0.47726,3,372.18,63.49549,0.03603,0.0345,0.47778,-0.42679,-5.83727,0.34443,0.36266,0.4377,0.21913,0.16231,0.17476,0.14333,0.1,0.36258,0.34502,6059,76025,74518
Amazon com,0,1,2,,0.29364,Internet,2875.98,0.32744,AMZN,C,3950,AMZN  230120C03950000,95670,1/20/2023 12:00:00 AM,302,4,85,89.65,137.4842,20.34744,3,1,-0.16578,-0.15007,457.603,0.82988,-0.52769,2,2790.98,53.69762,0.03071,0.02956,0.41527,-0.37344,-36.71764,0.30369,0.30941,0.36404,0.20416,0.1608,0.16532,0.1205,0.1,0.31311,0.29555,7056,80288,60314
Workday Inc,0,1,2,,0.38196,E-Commerce,247.15,0.37952,WDAY,C,350,WDAY  230317C00350000,450245,3/17/2023 12:00:00 AM,2,0,8.05,11.45,14.67276,22.61373,3,1,-0.20601,-0.09582,415.0499,0.67833,-0.47538,3,239.1,55.67942,0.0294,0.03257,0.46382,-0.41614,-3.36306,0.30849,0.3513,0.38853,0.21533,0.16047,0.19172,0.14742,0.1,0.34598,0.32571,10048,76592,72322
Advanced Micro Devices Inc,0,1,3,,0.56129,Semiconductor,116.14,0.61351,AMD,C,200,AMD   230421C00200000,29928,4/21/2023 12:00:00 AM,1559,28,7,7.9,13.81432,25.05372,3,1,-0.23989,-0.20555,459.9214,0.43503,-0.34669,3,109.14,88.18817,0.05168,0.06027,0.83251,-0.72206,-2.34889,0.48298,0.5048,0.63541,0.23063,0.16619,0.17685,0.22987,0.1,0.62469,0.60272,4757,74011,83512
